scope	bucket	motif_type	motif	count	bucket_episodes	other_count	other_episodes	support_in_bucket	support_elsewhere	lift
crlqas/COBYLA	0.59	last2_motif	RX(q=4) -> RY(q=0)	1	78	7	49922	0.01282051282051282	0.00014021874123632867	91.43223443223444
crlqas/COBYLA	0.59	last2_motif	CNOT(2->0) -> RX(q=0)	1	78	1	49922	0.01282051282051282	2.0031248748046953e-05	640.025641025641
crlqas/COBYLA	0.59	last2_motif	CNOT(3->5) -> RY(q=5)	1	78	79	49922	0.01282051282051282	0.0015824686510957093	8.101590392729634
crlqas/COBYLA	0.59	last2_motif	RX(q=5) -> RX(q=5)	1	78	24	49922	0.01282051282051282	0.00048074996995312686	26.667735042735043
crlqas/COBYLA	0.59	last2_motif	CNOT(4->5) -> RX(q=4)	1	78	74	49922	0.01282051282051282	0.0014823124073554746	8.648995148995148
crlqas/COBYLA	0.59	last2_motif	CNOT(5->4) -> CNOT(0->2)	1	78	1	49922	0.01282051282051282	2.0031248748046953e-05	640.025641025641
crlqas/COBYLA	0.59	last2_motif	RZ(q=5) -> RX(q=5)	1	78	84	49922	0.01282051282051282	0.001682624894835944	7.619352869352869
crlqas/COBYLA	0.59	last2_motif	RY(q=2) -> RY(q=4)	1	78	73	49922	0.01282051282051282	0.0014622811586074275	8.767474534597822
crlqas/COBYLA	0.59	last2_motif	CNOT(0->3) -> CNOT(5->3)	1	78	0	49922	0.01282051282051282	0.0	inf
crlqas/COBYLA	0.59	last2_motif	CNOT(3->4) -> RY(q=3)	1	78	3	49922	0.01282051282051282	6.009374624414086e-05	213.34188034188034
crlqas/COBYLA	0.59	last2_motif	CNOT(4->3) -> RX(q=3)	1	78	1	49922	0.01282051282051282	2.0031248748046953e-05	640.025641025641
crlqas/COBYLA	0.59	last2_motif	RY(q=0) -> CNOT(5->4)	1	78	34	49922	0.01282051282051282	0.0006810624574335964	18.824283559577676
crlqas/COBYLA	0.59	last2_motif	CNOT(4->5) -> CNOT(3->2)	1	78	2	49922	0.01282051282051282	4.0062497496093905e-05	320.0128205128205
crlqas/COBYLA	0.59	last2_motif	RX(q=3) -> CNOT(3->5)	1	78	2	49922	0.01282051282051282	4.0062497496093905e-05	320.0128205128205
crlqas/COBYLA	0.59	last2_motif	CNOT(2->4) -> RZ(q=5)	1	78	0	49922	0.01282051282051282	0.0	inf
crlqas/COBYLA	0.59	last2_motif	RX(q=5) -> CNOT(3->1)	1	78	3	49922	0.01282051282051282	6.009374624414086e-05	213.34188034188034
crlqas/COBYLA	0.59	last2_motif	CNOT(1->2) -> CNOT(4->1)	1	78	1	49922	0.01282051282051282	2.0031248748046953e-05	640.025641025641
crlqas/COBYLA	0.59	last2_motif	CNOT(5->2) -> RZ(q=1)	1	78	0	49922	0.01282051282051282	0.0	inf
crlqas/COBYLA	0.59	last2_motif	CNOT(2->3) -> CNOT(2->3)	1	78	0	49922	0.01282051282051282	0.0	inf
crlqas/COBYLA	0.59	last2_motif	CNOT(0->1) -> RZ(q=4)	1	78	0	49922	0.01282051282051282	0.0	inf
crlqas/COBYLA	0.59	last2_motif	RY(q=4) -> RY(q=4)	1	78	15	49922	0.01282051282051282	0.0003004687312207043	42.66837606837607
crlqas/COBYLA	0.59	last2_motif	CNOT(5->2) -> CNOT(4->5)	1	78	31	49922	0.01282051282051282	0.0006209687111894556	20.64598842018197
crlqas/COBYLA	0.59	last2_motif	RX(q=4) -> RY(q=4)	1	78	14	49922	0.01282051282051282	0.00028043748247265734	45.71611721611722
crlqas/COBYLA	0.59	last2_motif	RY(q=1) -> CNOT(4->5)	1	78	22	49922	0.01282051282051282	0.00044068747245703296	29.092074592074592
crlqas/COBYLA	0.59	last2_motif	RX(q=5) -> RX(q=0)	1	78	23	49922	0.01282051282051282	0.0004607187212050799	27.827201783723524
crlqas/COBYLA	0.59	last2_motif	RX(q=3) -> RX(q=3)	1	78	7	49922	0.01282051282051282	0.00014021874123632867	91.43223443223444
crlqas/COBYLA	0.59	last2_motif	RX(q=0) -> CNOT(5->0)	1	78	2	49922	0.01282051282051282	4.0062497496093905e-05	320.0128205128205
crlqas/COBYLA	0.60	last2_motif	RY(q=5) -> CNOT(2->3)	1	60	6	49940	0.016666666666666666	0.00012014417300760913	138.72222222222223
crlqas/COBYLA	0.60	last2_motif	RY(q=5) -> RX(q=4)	1	60	2268	49940	0.016666666666666666	0.04541449739687625	0.36699000587889474
crlqas/COBYLA	0.60	last2_motif	CNOT(4->3) -> RY(q=5)	1	60	6	49940	0.016666666666666666	0.00012014417300760913	138.72222222222223
crlqas/COBYLA	0.60	last2_motif	RX(q=4) -> RX(q=3)	2	60	19	49940	0.03333333333333333	0.0003804565478574289	87.6140350877193
crlqas/COBYLA	0.60	last2_motif	RZ(q=0) -> CNOT(5->0)	1	60	2	49940	0.016666666666666666	4.0048057669203045e-05	416.16666666666663
crlqas/COBYLA	0.60	last2_motif	RX(q=3) -> RY(q=5)	1	60	86	49940	0.016666666666666666	0.0017220664797757308	9.678294573643411
crlqas/COBYLA	0.60	last2_motif	CNOT(0->2) -> RY(q=2)	1	60	3	49940	0.016666666666666666	6.0072086503804564e-05	277.44444444444446
crlqas/COBYLA	0.60	last2_motif	CNOT(3->2) -> RY(q=0)	1	60	1	49940	0.016666666666666666	2.0024028834601522e-05	832.3333333333333
crlqas/COBYLA	0.60	last2_motif	CNOT(4->5) -> RZ(q=1)	1	60	0	49940	0.016666666666666666	0.0	inf
crlqas/COBYLA	0.60	last2_motif	RY(q=4) -> RY(q=5)	4	60	5372	49940	0.06666666666666667	0.10756908289947938	0.6197567634648796
crlqas/COBYLA	0.60	last2_motif	RZ(q=4) -> RX(q=4)	1	60	34	49940	0.016666666666666666	0.0006808169803764518	24.48039215686274
crlqas/COBYLA	0.60	last2_motif	RY(q=3) -> CNOT(0->2)	1	60	1	49940	0.016666666666666666	2.0024028834601522e-05	832.3333333333333
crlqas/COBYLA	0.60	last2_motif	CNOT(1->3) -> RX(q=0)	1	60	1	49940	0.016666666666666666	2.0024028834601522e-05	832.3333333333333
crlqas/COBYLA	0.60	last2_motif	CNOT(3->5) -> CNOT(2->4)	1	60	0	49940	0.016666666666666666	0.0	inf
crlqas/COBYLA	0.60	last2_motif	CNOT(3->0) -> CNOT(1->0)	1	60	2	49940	0.016666666666666666	4.0048057669203045e-05	416.16666666666663
crlqas/COBYLA	0.60	last2_motif	RX(q=1) -> RX(q=5)	1	60	56	49940	0.016666666666666666	0.0011213456147376852	14.863095238095239
crlqas/COBYLA	0.60	last2_motif	RX(q=5) -> RX(q=5)	2	60	23	49940	0.03333333333333333	0.000460552663195835	72.3768115942029
crlqas/COBYLA	0.60	last2_motif	RY(q=1) -> CNOT(4->5)	1	60	22	49940	0.016666666666666666	0.0004405286343612335	37.83333333333333
crlqas/COBYLA	0.60	last2_motif	CNOT(0->3) -> RX(q=3)	1	60	2	49940	0.016666666666666666	4.0048057669203045e-05	416.16666666666663
crlqas/COBYLA	0.60	last2_motif	CNOT(3->4) -> RX(q=2)	1	60	3	49940	0.016666666666666666	6.0072086503804564e-05	277.44444444444446
crlqas/COBYLA	0.60	last2_motif	CNOT(0->2) -> RX(q=2)	1	60	1	49940	0.016666666666666666	2.0024028834601522e-05	832.3333333333333
crlqas/COBYLA	0.60	last2_motif	CNOT(2->3) -> CNOT(5->4)	1	60	14	49940	0.016666666666666666	0.0002803364036844213	59.452380952380956
crlqas/COBYLA	0.60	last2_motif	CNOT(4->5) -> CNOT(4->5)	1	60	11	49940	0.016666666666666666	0.00022026431718061675	75.66666666666666
crlqas/COBYLA	0.60	last2_motif	RY(q=4) -> CNOT(3->0)	1	60	7	49940	0.016666666666666666	0.00014016820184221065	118.90476190476191
crlqas/COBYLA	0.60	last2_motif	CNOT(5->1) -> RX(q=4)	1	60	3	49940	0.016666666666666666	6.0072086503804564e-05	277.44444444444446
crlqas/COBYLA	0.60	last2_motif	CNOT(2->4) -> CNOT(4->0)	1	60	0	49940	0.016666666666666666	0.0	inf
crlqas/COBYLA	0.60	last2_motif	RY(q=3) -> CNOT(3->0)	1	60	0	49940	0.016666666666666666	0.0	inf
crlqas/COBYLA	0.60	last2_motif	RX(q=5) -> CNOT(5->4)	1	60	1979	49940	0.016666666666666666	0.039627553063676414	0.4205827859188142
crlqas/COBYLA	0.60	last2_motif	RZ(q=5) -> CNOT(0->3)	1	60	0	49940	0.016666666666666666	0.0	inf
crlqas/COBYLA	0.60	last2_motif	CNOT(3->0) -> RY(q=5)	1	60	35	49940	0.016666666666666666	0.0007008410092110533	23.78095238095238
crlqas/COBYLA	0.60	last2_motif	CNOT(2->3) -> CNOT(5->3)	1	60	6	49940	0.016666666666666666	0.00012014417300760913	138.72222222222223
crlqas/COBYLA	0.60	last2_motif	RX(q=4) -> CNOT(4->5)	1	60	1629	49940	0.016666666666666666	0.03261914297156588	0.5109474114998976
crlqas/COBYLA	0.60	last2_motif	RX(q=4) -> RY(q=4)	1	60	14	49940	0.016666666666666666	0.0002803364036844213	59.452380952380956
crlqas/COBYLA	0.60	last2_motif	RY(q=4) -> RY(q=4)	1	60	15	49940	0.016666666666666666	0.0003003604325190228	55.48888888888889
crlqas/COBYLA	0.60	last2_motif	CNOT(4->3) -> RX(q=0)	1	60	3	49940	0.016666666666666666	6.0072086503804564e-05	277.44444444444446
crlqas/COBYLA	0.60	last2_motif	RY(q=5) -> RX(q=2)	1	60	17	49940	0.016666666666666666	0.0003404084901882259	48.96078431372548
crlqas/COBYLA	0.60	last2_motif	CNOT(1->3) -> RX(q=4)	1	60	61	49940	0.016666666666666666	0.0012214657589106929	13.644808743169397
crlqas/COBYLA	0.60	last2_motif	CNOT(0->1) -> RZ(q=0)	1	60	1	49940	0.016666666666666666	2.0024028834601522e-05	832.3333333333333
crlqas/COBYLA	0.60	last2_motif	CNOT(1->5) -> CNOT(2->1)	1	60	1	49940	0.016666666666666666	2.0024028834601522e-05	832.3333333333333
crlqas/COBYLA	0.60	last2_motif	RY(q=4) -> CNOT(0->3)	1	60	5	49940	0.016666666666666666	0.00010012014417300761	166.46666666666667
crlqas/COBYLA	0.60	last2_motif	RY(q=0) -> RZ(q=4)	1	60	2	49940	0.016666666666666666	4.0048057669203045e-05	416.16666666666663
crlqas/COBYLA	0.60	last2_motif	RY(q=5) -> CNOT(4->0)	1	60	8	49940	0.016666666666666666	0.00016019223067681218	104.04166666666666
crlqas/COBYLA	0.60	last2_motif	RX(q=5) -> RY(q=4)	2	60	2373	49940	0.03333333333333333	0.047517020424509414	0.7015030200870909
crlqas/COBYLA	0.60	last2_motif	RX(q=5) -> CNOT(4->2)	1	60	8	49940	0.016666666666666666	0.00016019223067681218	104.04166666666666
crlqas/COBYLA	0.60	last2_motif	CNOT(1->5) -> RY(q=1)	1	60	3	49940	0.016666666666666666	6.0072086503804564e-05	277.44444444444446
crlqas/COBYLA	0.60	last2_motif	RY(q=0) -> RX(q=5)	1	60	77	49940	0.016666666666666666	0.0015418502202643172	10.809523809523808
crlqas/COBYLA	0.60	last2_motif	RZ(q=4) -> CNOT(1->5)	1	60	0	49940	0.016666666666666666	0.0	inf
crlqas/COBYLA	0.60	last2_motif	RY(q=1) -> RY(q=4)	1	60	48	49940	0.016666666666666666	0.000961153384060873	17.34027777777778
crlqas/COBYLA	0.60	last2_motif	CNOT(2->1) -> RY(q=1)	1	60	1	49940	0.016666666666666666	2.0024028834601522e-05	832.3333333333333
crlqas/COBYLA	0.60	last2_motif	RY(q=0) -> CNOT(2->4)	1	60	0	49940	0.016666666666666666	0.0	inf
crlqas/COBYLA	0.60	last2_motif	RY(q=4) -> RX(q=5)	1	60	5551	49940	0.016666666666666666	0.11115338406087305	0.14994295322164175
crlqas/COBYLA	0.60	last2_motif	CNOT(4->2) -> CNOT(5->4)	1	60	15	49940	0.016666666666666666	0.0003003604325190228	55.48888888888889
crlqas/COBYLA	0.60	last2_motif	RX(q=4) -> RY(q=1)	1	60	16	49940	0.016666666666666666	0.00032038446135362436	52.02083333333333
crlqas/COBYLA	0.60	last2_motif	CNOT(5->1) -> RY(q=5)	1	60	61	49940	0.016666666666666666	0.0012214657589106929	13.644808743169397
crlqas/COBYLA	0.61	last2_motif	RZ(q=2) -> RX(q=4)	1	46	60	49954	0.021739130434782608	0.001201105016615286	18.099275362318842
crlqas/COBYLA	0.61	last2_motif	RX(q=2) -> RY(q=5)	1	46	125	49954	0.021739130434782608	0.0025023021179485126	8.687652173913044
crlqas/COBYLA	0.61	last2_motif	CNOT(0->5) -> RY(q=5)	1	46	71	49954	0.021739130434782608	0.0014213076029947552	15.29516227801592
crlqas/COBYLA	0.61	last2_motif	RX(q=5) -> RY(q=4)	1	46	2374	49954	0.021739130434782608	0.04752372182407815	0.45743745650342477
crlqas/COBYLA	0.61	last2_motif	RX(q=0) -> RY(q=5)	1	46	100	49954	0.021739130434782608	0.00200184169435881	10.859565217391305
crlqas/COBYLA	0.61	last2_motif	RX(q=4) -> RX(q=5)	1	46	1785	49954	0.021739130434782608	0.03573287424430476	0.6083790037754232
crlqas/COBYLA	0.61	last2_motif	CNOT(1->5) -> RX(q=4)	1	46	28	49954	0.021739130434782608	0.0005605156744204668	38.78416149068323
crlqas/COBYLA	0.61	last2_motif	RY(q=4) -> CNOT(4->5)	1	46	4910	49954	0.021739130434782608	0.09829042719301757	0.22117240768617727
crlqas/COBYLA	0.61	last2_motif	CNOT(3->4) -> RX(q=4)	1	46	60	49954	0.021739130434782608	0.001201105016615286	18.099275362318842
crlqas/COBYLA	0.61	last2_motif	RX(q=4) -> RY(q=5)	1	46	2253	49954	0.021739130434782608	0.04510149337390399	0.48200467010170017
crlqas/COBYLA	0.61	last2_motif	CNOT(5->1) -> CNOT(1->5)	1	46	1	49954	0.021739130434782608	2.00184169435881e-05	1085.9565217391303
crlqas/COBYLA	0.61	last2_motif	CNOT(4->2) -> RX(q=4)	1	46	74	49954	0.021739130434782608	0.0014813628538255196	14.67508813160987
crlqas/COBYLA	0.61	last2_motif	RY(q=1) -> RZ(q=1)	1	46	1	49954	0.021739130434782608	2.00184169435881e-05	1085.9565217391303
crlqas/COBYLA	0.61	last2_motif	CNOT(4->5) -> CNOT(5->4)	1	46	27	49954	0.021739130434782608	0.0005404972574768787	40.22061191626409
crlqas/COBYLA	0.61	last2_motif	RY(q=4) -> CNOT(3->2)	1	46	5	49954	0.021739130434782608	0.00010009208471794051	217.19130434782608
crlqas/COBYLA	0.61	last2_motif	CNOT(0->3) -> CNOT(5->0)	1	46	3	49954	0.021739130434782608	6.00552508307643e-05	361.9855072463768
crlqas/COBYLA	0.61	last2_motif	RY(q=1) -> RY(q=5)	1	46	82	49954	0.021739130434782608	0.0016415101893742243	13.243372216330858
crlqas/COBYLA	0.61	last2_motif	CNOT(5->4) -> RX(q=4)	1	46	7	49954	0.021739130434782608	0.0001401289186051167	155.13664596273293
crlqas/COBYLA	0.61	last2_motif	CNOT(4->5) -> CNOT(4->5)	1	46	11	49954	0.021739130434782608	0.0002202025863794691	98.72332015810277
crlqas/COBYLA	0.61	last2_motif	CNOT(2->4) -> RX(q=2)	1	46	1	49954	0.021739130434782608	2.00184169435881e-05	1085.9565217391303
crlqas/COBYLA	0.61	last2_motif	CNOT(5->3) -> RX(q=3)	1	46	0	49954	0.021739130434782608	0.0	inf
crlqas/COBYLA	0.61	last2_motif	RX(q=3) -> RX(q=2)	1	46	2	49954	0.021739130434782608	4.00368338871762e-05	542.9782608695651
crlqas/COBYLA	0.61	last2_motif	CNOT(5->4) -> RY(q=3)	1	46	2	49954	0.021739130434782608	4.00368338871762e-05	542.9782608695651
crlqas/COBYLA	0.61	last2_motif	CNOT(5->4) -> CNOT(3->0)	1	46	3	49954	0.021739130434782608	6.00552508307643e-05	361.9855072463768
crlqas/COBYLA	0.61	last2_motif	CNOT(2->4) -> CNOT(1->2)	1	46	0	49954	0.021739130434782608	0.0	inf
crlqas/COBYLA	0.61	last2_motif	RZ(q=2) -> RY(q=4)	1	46	66	49954	0.021739130434782608	0.0013212155182768146	16.45388669301713
crlqas/COBYLA	0.61	last2_motif	CNOT(3->0) -> CNOT(4->5)	1	46	45	49954	0.021739130434782608	0.0009008287624614645	24.132367149758455
crlqas/COBYLA	0.61	last2_motif	RX(q=5) -> CNOT(4->0)	1	46	7	49954	0.021739130434782608	0.0001401289186051167	155.13664596273293
crlqas/COBYLA	0.61	last2_motif	RY(q=4) -> RX(q=5)	1	46	5551	49954	0.021739130434782608	0.11112223245385755	0.19563259263900745
crlqas/COBYLA	0.61	last2_motif	CNOT(2->5) -> CNOT(3->0)	1	46	0	49954	0.021739130434782608	0.0	inf
crlqas/COBYLA	0.61	last2_motif	RY(q=4) -> RY(q=3)	1	46	11	49954	0.021739130434782608	0.0002202025863794691	98.72332015810277
crlqas/COBYLA	0.61	last2_motif	RY(q=5) -> RX(q=4)	1	46	2268	49954	0.021739130434782608	0.045401769628057816	0.4788168085269534
crlqas/COBYLA	0.61	last2_motif	RX(q=2) -> RX(q=5)	1	46	53	49954	0.021739130434782608	0.0010609760980101694	20.48974569319114
crlqas/COBYLA	0.61	last2_motif	RZ(q=1) -> RY(q=4)	1	46	43	49954	0.021739130434782608	0.0008607919285742884	25.254802831142566
crlqas/COBYLA	0.61	last2_motif	RY(q=2) -> RY(q=0)	1	46	0	49954	0.021739130434782608	0.0	inf
crlqas/COBYLA	0.61	last2_motif	CNOT(0->3) -> CNOT(4->0)	1	46	1	49954	0.021739130434782608	2.00184169435881e-05	1085.9565217391303
crlqas/COBYLA	0.61	last2_motif	RZ(q=0) -> CNOT(1->5)	1	46	0	49954	0.021739130434782608	0.0	inf
crlqas/COBYLA	0.61	last2_motif	CNOT(4->0) -> RZ(q=0)	1	46	0	49954	0.021739130434782608	0.0	inf
crlqas/COBYLA	0.61	last2_motif	RY(q=1) -> RY(q=4)	1	46	48	49954	0.021739130434782608	0.0009608840132922288	22.62409420289855
crlqas/COBYLA	0.61	last2_motif	RZ(q=1) -> RX(q=5)	1	46	43	49954	0.021739130434782608	0.0008607919285742884	25.254802831142566
crlqas/COBYLA	0.61	last2_motif	RZ(q=1) -> CNOT(5->0)	1	46	1	49954	0.021739130434782608	2.00184169435881e-05	1085.9565217391303
crlqas/COBYLA	0.61	last2_motif	RX(q=4) -> CNOT(3->5)	1	46	2	49954	0.021739130434782608	4.00368338871762e-05	542.9782608695651
crlqas/COBYLA	0.61	last2_motif	RX(q=1) -> RX(q=4)	1	46	40	49954	0.021739130434782608	0.0008007366777435241	27.14891304347826
crlqas/COBYLA	0.61	last2_motif	CNOT(0->4) -> CNOT(5->2)	1	46	2	49954	0.021739130434782608	4.00368338871762e-05	542.9782608695651
crlqas/COBYLA	0.61	last2_motif	RX(q=5) -> RX(q=4)	1	46	2590	49954	0.021739130434782608	0.051847699883893185	0.41928823233171053
crlqas/COBYLA	0.61	last2_motif	RX(q=5) -> RX(q=5)	1	46	24	49954	0.021739130434782608	0.0004804420066461144	45.2481884057971
crlqas/COBYLA	0.62	last2_motif	CNOT(4->5) -> RY(q=4)	2	32	76	49968	0.0625	0.001520973422990714	41.0921052631579
crlqas/COBYLA	0.62	last2_motif	RX(q=4) -> RY(q=5)	1	32	2253	49968	0.03125	0.045088856868395776	0.6930758988015978
crlqas/COBYLA	0.62	last2_motif	CNOT(4->5) -> RX(q=4)	1	32	74	49968	0.03125	0.0014809478065962215	21.10135135135135
crlqas/COBYLA	0.62	last2_motif	RX(q=4) -> RY(q=0)	1	32	7	49968	0.03125	0.00014008965738072368	223.07142857142856
crlqas/COBYLA	0.62	last2_motif	RY(q=5) -> CNOT(3->0)	1	32	2	49968	0.03125	4.002561639449247e-05	780.7500000000001
crlqas/COBYLA	0.62	last2_motif	CNOT(0->3) -> RX(q=3)	1	32	2	49968	0.03125	4.002561639449247e-05	780.7500000000001
crlqas/COBYLA	0.62	last2_motif	CNOT(0->5) -> CNOT(3->5)	1	32	1	49968	0.03125	2.0012808197246236e-05	1561.5000000000002
crlqas/COBYLA	0.62	last2_motif	RZ(q=5) -> CNOT(4->3)	1	32	0	49968	0.03125	0.0	inf
crlqas/COBYLA	0.62	last2_motif	RX(q=5) -> RY(q=0)	1	32	9	49968	0.03125	0.00018011527377521613	173.5
crlqas/COBYLA	0.62	last2_motif	RX(q=4) -> RX(q=5)	2	32	1784	49968	0.0625	0.03570284982388729	1.750560538116592
crlqas/COBYLA	0.62	last2_motif	RY(q=5) -> RY(q=5)	1	32	19	49968	0.03125	0.0003802433557476785	82.1842105263158
crlqas/COBYLA	0.62	last2_motif	RX(q=2) -> RX(q=5)	1	32	53	49968	0.03125	0.0010606788344540506	29.462264150943398
crlqas/COBYLA	0.62	last2_motif	CNOT(5->2) -> RY(q=3)	1	32	0	49968	0.03125	0.0	inf
crlqas/COBYLA	0.62	last2_motif	RY(q=0) -> CNOT(2->0)	1	32	1	49968	0.03125	2.0012808197246236e-05	1561.5000000000002
crlqas/COBYLA	0.62	last2_motif	CNOT(3->5) -> RX(q=4)	1	32	55	49968	0.03125	0.001100704450848543	28.39090909090909
crlqas/COBYLA	0.62	last2_motif	RX(q=0) -> CNOT(4->2)	1	32	1	49968	0.03125	2.0012808197246236e-05	1561.5000000000002
crlqas/COBYLA	0.62	last2_motif	RX(q=5) -> RY(q=4)	2	32	2373	49968	0.0625	0.04749039385206532	1.316055625790139
crlqas/COBYLA	0.62	last2_motif	RY(q=2) -> RZ(q=5)	1	32	1	49968	0.03125	2.0012808197246236e-05	1561.5000000000002
crlqas/COBYLA	0.62	last2_motif	RY(q=5) -> RY(q=4)	1	32	2016	49968	0.03125	0.040345821325648415	0.7745535714285714
crlqas/COBYLA	0.62	last2_motif	RX(q=4) -> RZ(q=0)	1	32	2	49968	0.03125	4.002561639449247e-05	780.7500000000001
crlqas/COBYLA	0.62	last2_motif	CNOT(0->2) -> CNOT(3->0)	1	32	1	49968	0.03125	2.0012808197246236e-05	1561.5000000000002
crlqas/COBYLA	0.62	last2_motif	CNOT(5->0) -> RZ(q=2)	1	32	1	49968	0.03125	2.0012808197246236e-05	1561.5000000000002
crlqas/COBYLA	0.62	last2_motif	CNOT(2->4) -> RY(q=5)	1	32	70	49968	0.03125	0.0014008965738072365	22.307142857142857
crlqas/COBYLA	0.62	last2_motif	RZ(q=5) -> CNOT(5->1)	1	32	2	49968	0.03125	4.002561639449247e-05	780.7500000000001
crlqas/COBYLA	0.62	last2_motif	RY(q=5) -> RZ(q=2)	1	32	3	49968	0.03125	6.003842459173871e-05	520.5
crlqas/COBYLA	0.62	last2_motif	CNOT(0->2) -> RY(q=3)	1	32	3	49968	0.03125	6.003842459173871e-05	520.5
crlqas/COBYLA	0.62	last2_motif	CNOT(1->5) -> RY(q=4)	1	32	46	49968	0.03125	0.0009205891770733269	33.94565217391305
crlqas/COBYLA	0.62	last2_motif	RY(q=1) -> CNOT(4->5)	1	32	22	49968	0.03125	0.0004402817803394172	70.97727272727273
crlqas/COBYLA	0.62	last2_motif	RY(q=4) -> CNOT(4->5)	1	32	4910	49968	0.03125	0.09826288824847902	0.31802443991853363
crlqas/COBYLA	0.63	last2_motif	CNOT(3->5) -> CNOT(5->4)	1	37	18	49963	0.02702702702702703	0.00036026659728198866	75.01951951951952
crlqas/COBYLA	0.63	last2_motif	CNOT(5->2) -> RY(q=5)	1	37	78	49963	0.02702702702702703	0.0015611552548886176	17.312196812196813
crlqas/COBYLA	0.63	last2_motif	RY(q=0) -> RX(q=4)	1	37	67	49963	0.02702702702702703	0.0013409923343274022	20.154497781363457
crlqas/COBYLA	0.63	last2_motif	CNOT(3->4) -> RX(q=5)	2	37	69	49963	0.05405405405405406	0.0013810219562476233	39.14061887974932
crlqas/COBYLA	0.63	last2_motif	RX(q=2) -> RY(q=5)	1	37	125	49963	0.02702702702702703	0.00250185137001381	10.802810810810811
crlqas/COBYLA	0.63	last2_motif	RY(q=4) -> CNOT(0->4)	1	37	4	49963	0.02702702702702703	8.005924384044192e-05	337.58783783783787
crlqas/COBYLA	0.63	last2_motif	RY(q=2) -> CNOT(5->4)	1	37	27	49963	0.02702702702702703	0.000540399895922983	50.013013013013015
crlqas/COBYLA	0.63	last2_motif	CNOT(2->4) -> RX(q=4)	1	37	39	49963	0.02702702702702703	0.0007805776274443088	34.624393624393626
crlqas/COBYLA	0.63	last2_motif	RY(q=5) -> RZ(q=4)	1	37	1	49963	0.02702702702702703	2.001481096011048e-05	1350.3513513513515
crlqas/COBYLA	0.63	last2_motif	RY(q=2) -> CNOT(4->5)	1	37	23	49963	0.02702702702702703	0.00046034065208254107	58.710928319623974
crlqas/COBYLA	0.63	last2_motif	RY(q=5) -> CNOT(4->3)	1	37	5	49963	0.02702702702702703	0.0001000740548005524	270.07027027027027
crlqas/COBYLA	0.63	last2_motif	CNOT(4->3) -> RX(q=0)	1	37	3	49963	0.02702702702702703	6.0044432880331444e-05	450.1171171171172
crlqas/COBYLA	0.63	last2_motif	RX(q=0) -> RX(q=5)	1	37	35	49963	0.02702702702702703	0.0007005183836038669	38.58146718146718
crlqas/COBYLA	0.63	last2_motif	RX(q=2) -> RY(q=3)	1	37	0	49963	0.02702702702702703	0.0	inf
crlqas/COBYLA	0.63	last2_motif	RY(q=0) -> RX(q=5)	1	37	77	49963	0.02702702702702703	0.001541140443928507	17.53703053703054
crlqas/COBYLA	0.63	last2_motif	RX(q=2) -> CNOT(4->5)	1	37	35	49963	0.02702702702702703	0.0007005183836038669	38.58146718146718
crlqas/COBYLA	0.63	last2_motif	CNOT(5->4) -> CNOT(3->0)	1	37	3	49963	0.02702702702702703	6.0044432880331444e-05	450.1171171171172
crlqas/COBYLA	0.63	last2_motif	CNOT(4->5) -> RX(q=0)	1	37	4	49963	0.02702702702702703	8.005924384044192e-05	337.58783783783787
crlqas/COBYLA	0.63	last2_motif	RX(q=3) -> RX(q=5)	1	37	91	49963	0.02702702702702703	0.0018213477973700537	14.83902583902584
crlqas/COBYLA	0.63	last2_motif	RX(q=2) -> RX(q=5)	1	37	53	49963	0.02702702702702703	0.0010607849808858556	25.47832738398776
crlqas/COBYLA	0.63	last2_motif	RY(q=4) -> RY(q=5)	1	37	5375	49963	0.02702702702702703	0.10757960891059384	0.2512281583909491
crlqas/COBYLA	0.63	last2_motif	RZ(q=2) -> RY(q=4)	1	37	66	49963	0.02702702702702703	0.0013209775233672919	20.45986895986896
crlqas/COBYLA	0.63	last2_motif	RY(q=2) -> RY(q=4)	1	37	73	49963	0.02702702702702703	0.0014610812000880652	18.4979637171418
